testPostId	trainPostId	TitleSim	BodySim	TagSim	LuceneHitRank	ProposedHitRank	lucene_hit_duration	Proposed_hit_duration	LuceneTestTrueLabel
12877550	12878864	0	0	0	29	0	0.132	0	3276
9707918	-100	0	0	0	-100	0	0.586	0	
8587660	18852389	0	0	0	143	0	0.084	0	3279
22352308	31272690	0	0	0	191	0	0.063	0	328
2108762	-100	0	0	0	-100	0	0.517	0	
4124102	29713287	0	0	0	311	0	0.122	0	3281
44825494	44828553	0	0	0	105	0	0.132	0	3282
11096029	-100	0	0	0	-100	0	1.117	0	
4855513	-100	0	0	0	-100	0	1.085	0	
34598042	-100	0	0	0	-100	0	0.916	0	
31153664	-100	0	0	0	-100	0	0.887	0	
8755476	-100	0	0	0	-100	0	1.091	0	
11679828	11680222	0	0	0	1	0	0.138	0	3288
619033	17616239	0	0	0	191	0	0.032	0	3289
18232261	-100	0	0	0	-100	0	0.717	0	
16516971	51753165	0	0	0	2091	0	0.169	0	3290
23431595	-100	0	0	0	-100	0	0.718	0	
16552539	16653308	0	0	0	2	0	0.185	0	3292
333829	27145633	0	0	0	2266	0	0.2	0	3295
1812657	-100	0	0	0	-100	0	0.517	0	
1427471	-100	0	0	0	-100	0	0.47	0	
4369720	44575472	0	0	0	458	0	0.047	0	3298
42428571	-100	0	0	0	-100	0	0.486	0	
21864297	-100	0	0	0	-100	0	0.516	0	
9251544	9252878	0	0	0	4	0	0.085	0	330
141088	-100	0	0	0	-100	0	0.47	0	
1068095	20046963	0	0	0	1219	0	0.163	0	3302
23079496	-100	0	0	0	-100	0	0.432	0	
12833531	-100	0	0	0	-100	0	0.571	0	
13445155	35471376	0	0	0	2829	0	0.285	0	3305
2107845	16491618	0	0	0	2482	0	0.276	0	3306
222601	1074589	0	0	0	50	0	0.101	0	3308
42149068	43002290	0	0	0	782	0	0.235	0	3309
21834070	-100	0	0	0	-100	0	0.601	0	
7704437	7789623	0	0	0	1357	0	0.116	0	3310
4959722	-100	0	0	0	-100	0	0.516	0	
46147921	-100	0	0	0	-100	0	0.655	0	
3322247	-100	0	0	0	-100	0	1.27	0	
399648	937181	0	0	0	2100	0	0.256	0	3314
2352764	-100	0	0	0	-100	0	1.135	0	
12572623	12584628	0	0	0	2094	0	0.627	0	3317
692323	-100	0	0	0	-100	0	0.967	0	
527028	-100	0	0	0	-100	0	0.915	0	
13445461	13445505	0	0	0	2778	0	0.505	0	332
384974	1564718	0	0	0	564	0	0.231	0	3320
1138414	1138667	0	0	0	16	0	0.161	0	3321
15214458	-100	0	0	0	-100	0	1.194	0	
249927	-100	0	0	0	-100	0	0.764	0	
7736013	37814505	0	0	0	65	0	0.054	0	3324
7137121	24839105	0	0	0	1	0	0.015	0	3325
26669740	26699484	0	0	0	1	0	0.069	0	333
1237506	16172581	0	0	0	2929	0	0.201	0	3330
20981551	28595903	0	0	0	14	0	0.031	0	3331
898307	18260702	0	0	0	8	0	0.085	0	3332
21051612	21759590	0	0	0	85	0	0.069	0	3333
654906	-100	0	0	0	-100	0	0.564	0	
777548	-100	0	0	0	-100	0	0.532	0	
2146153	6066650	0	0	0	8	0	0.054	0	3338
38807079	38819229	0	0	0	2	0	0.153	0	3339
7396315	-100	0	0	0	-100	0	0.464	0	
17727386	-100	0	0	0	-100	0	0.455	0	
2926869	6757048	0	0	0	639	0	0.031	0	3341
45604	3570167	0	0	0	6	0	0.085	0	3342
21016407	-100	0	0	0	-100	0	0.416	0	
7332920	26517596	0	0	0	4296	0	0.248	0	3344
6825438	-100	0	0	0	-100	0	0.507	0	
9892851	30979653	0	0	0	1	0	0.032	0	3346
564366	-100	0	0	0	-100	0	0.485	0	
4411510	-100	0	0	0	-100	0	0.618	0	
4320531	-100	0	0	0	-100	0	0.432	0	
21833168	21857929	0	0	0	128	0	0.053	0	335
6336803	8302801	0	0	0	101	0	0.047	0	3350
757684	4704201	0	0	0	924	0	0.085	0	3351
778590	-100	0	0	0	-100	0	0.432	0	
6208308	6215388	0	0	0	9	0	0.116	0	3353
36145569	36155997	0	0	0	508	0	0.122	0	3354
33563758	33573773	0	0	0	82	0	0.163	0	3356
750574	14032515	0	0	0	28	0	0.022	0	3357
12737602	-100	0	0	0	-100	0	0.464	0	
46258311	53975842	0	0	0	5088	0	0.238	0	3359
969835	1017421	0	0	0	3972	0	0.248	0	336
2357722	-100	0	0	0	-100	0	0.454	0	
1582054	1582210	0	0	0	52	0	0.178	0	3361
32146065	33039324	0	0	0	9937	0	0.439	0	3362
6020210	6060471	0	0	0	4760	0	0.232	0	3363
15465161	-100	0	0	0	-100	0	0.455	0	
58649	-100	0	0	0	-100	0	0.543	0	
2057781	-100	0	0	0	-100	0	0.461	0	
49227795	-100	0	0	0	-100	0	0.464	0	
42277259	43000525	0	0	0	4770	0	0.269	0	3369
4146877	-100	0	0	0	-100	0	0.501	0	
4203193	-100	0	0	0	-100	0	0.478	0	
2019417	-100	0	0	0	-100	0	0.409	0	
22553184	-100	0	0	0	-100	0	0.602	0	
3744668	22028888	0	0	0	3229	0	0.238	0	3373
19931702	-100	0	0	0	-100	0	0.517	0	
29048122	30546542	0	0	0	1	0	0.062	0	3376
39497822	-100	0	0	0	-100	0	0.486	0	
32347734	32540442	0	0	0	4872	0	0.332	0	3378
886987	-100	0	0	0	-100	0	0.47	0	
22880978	22882177	0	0	0	140	0	0.116	0	338
32187486	34597973	0	0	0	375	0	0.1	0	3380
1018610	-100	0	0	0	-100	0	0.439	0	
10555791	31895630	0	0	0	2005	0	0.147	0	3382
2110436	-100	0	0	0	-100	0	0.502	0	
38281588	-100	0	0	0	-100	0	0.416	0	
6455311	11734380	0	0	0	3221	0	0.37	0	3389
7776721	-100	0	0	0	-100	0	0.486	0	
4707607	-100	0	0	0	-100	0	0.464	0	
1116790	-100	0	0	0	-100	0	0.523	0	
39771808	-100	0	0	0	-100	0	0.633	0	
2661063	8253262	0	0	0	5391	0	0.27	0	3393
1142830	-100	0	0	0	-100	0	0.501	0	
50864105	50865869	0	0	0	1	0	0.062	0	3395
31764898	51991713	0	0	0	4	0	0.038	0	3397
4661211	-100	0	0	0	-100	0	0.452	0	
10565487	10565560	0	0	0	1	0	0.05	0	34
42803108	42923170	0	0	0	1	0	0.1	0	340
420429	3886895	0	0	0	1735	0	0.181	0	3400
24649579	24650158	0	0	0	4209	0	0.219	0	3401
102398	-100	0	0	0	-100	0	0.448	0	
7508965	-100	0	0	0	-100	0	0.502	0	
12470446	-100	0	0	0	-100	0	0.47	0	
22355609	-100	0	0	0	-100	0	0.564	0	
9624242	23586765	0	0	0	1	0	0.084	0	3410
1300088	5969505	0	0	0	5047	0	0.27	0	3411
1555567	46267044	0	0	0	95	0	0.084	0	3412
235455	304258	0	0	0	6	0	0.016	0	3413
41893708	-100	0	0	0	-100	0	0.464	0	
266115	-100	0	0	0	-100	0	0.423	0	
5774918	-100	0	0	0	-100	0	0.432	0	
12496809	12515955	0	0	0	42	0	0.069	0	3417
39181390	39256341	0	0	0	1478	0	0.101	0	3419
10847477	10860659	0	0	0	14	0	0.046	0	342
9969061	-100	0	0	0	-100	0	0.433	0	
1310223	-100	0	0	0	-100	0	0.391	0	
184681	-100	0	0	0	-100	0	0.433	0	
1666496	-100	0	0	0	-100	0	0.564	0	
14687475	14693774	0	0	0	1	0	0.093	0	3425
3770857	5903196	0	0	0	7026	0	0.292	0	3426
14163007	-100	0	0	0	-100	0	0.417	0	
531505	3457657	0	0	0	156	0	0.123	0	3428
1483892	26221594	0	0	0	37	0	0.247	0	3429
2956629	-100	0	0	0	-100	0	0.517	0	
16161994	-100	0	0	0	-100	0	0.47	0	
5497064	9501771	0	0	0	2361	0	0.132	0	3431
22328889	40506382	0	0	0	2047	0	0.138	0	3432
15211437	-100	0	0	0	-100	0	0.495	0	
26020	93654	0	0	0	2667	0	0.122	0	3434
2081418	-100	0	0	0	-100	0	0.448	0	
27630091	-100	0	0	0	-100	0	0.487	0	
823724	28656872	0	0	0	53	0	0.021	0	3437
4077318	9021677	0	0	0	39	0	0.093	0	3438
5919773	-100	0	0	0	-100	0	0.539	0	
5211326	-100	0	0	0	-100	0	0.479	0	
840261	1682310	0	0	0	8332	0	0.401	0	3440
3436526	4535622	0	0	0	8024	0	0.423	0	3441
1540658	-100	0	0	0	-100	0	0.632	0	
12589810	12608300	0	0	0	15	0	0.056	0	3444
59761275	59775711	0	0	0	1	0	0.069	0	3445
505167	-100	0	0	0	-100	0	0.576	0	
5868790	32621788	0	0	0	13	0	0.085	0	3447
1329672	10073319	0	0	0	373	0	0.085	0	3448
6946412	39618845	0	0	0	200	0	0.083	0	3449
42277862	-100	0	0	0	-100	0	0.465	0	
8395365	8396493	0	0	0	1	0	0.216	0	3450
44736904	51680724	0	0	0	2177	0	0.138	0	3451
34496568	-100	0	0	0	-100	0	0.502	0	
52959806	-100	0	0	0	-100	0	0.478	0	
1065168	-100	0	0	0	-100	0	0.524	0	
4188066	11016703	0	0	0	974	0	0.078	0	3455
1315621	-100	0	0	0	-100	0	0.539	0	
18930503	18933314	0	0	0	1	0	0.063	0	3457
33036757	33612766	0	0	0	3	0	0.053	0	3458
58165887	58202564	0	0	0	539	0	0.085	0	3459
44284835	44305472	0	0	0	78	0	0.047	0	346
9895048	-100	0	0	0	-100	0	0.454	0	
515436	19591675	0	0	0	281	0	0.047	0	3461
4978850	-100	0	0	0	-100	0	0.501	0	
9188523	9189254	0	0	0	6	0	0.038	0	3464
1941083	6913497	0	0	0	1438	0	0.1	0	3465
19278759	-100	0	0	0	-100	0	0.594	0	
12865848	12885459	0	0	0	5	0	0.186	0	3468
22579206	25567566	0	0	0	6042	0	0.654	0	3469
24975972	-100	0	0	0	-100	0	1.11	0	
3306568	-100	0	0	0	-100	0	0.712	0	
9173904	-100	0	0	0	-100	0	0.606	0	
5593448	5645892	0	0	0	1731	0	0.217	0	3472
18880599	18889761	0	0	0	1	0	0.193	0	3473
11540553	11665813	0	0	0	346	0	0.145	0	3474
14376473	-100	0	0	0	-100	0	0.748	0	
921180	-100	0	0	0	-100	0	0.953	0	
52939887	52959183	0	0	0	2	0	0.322	0	3477
1120506	-100	0	0	0	-100	0	1.196	0	
8739640	8741095	0	0	0	1	0	0.263	0	348
220097	5337683	0	0	0	1013	0	0.115	0	3480
20084	6737666	0	0	0	5790	0	0.639	0	3481
86458	530330	0	0	0	18	0	0.085	0	3482
1558024	-100	0	0	0	-100	0	0.904	0	
1173630	17765568	0	0	0	98	0	0.119	0	3484
2320919	-100	0	0	0	-100	0	0.826	0	
19307752	-100	0	0	0	-100	0	1.022	0	
5709034	-100	0	0	0	-100	0	0.855	0	
5069099	55301839	0	0	0	7267	0	0.844	0	3488
11729243	26744559	0	0	0	148	0	0.143	0	3489
61673300	61675494	0	0	0	60	0	0.069	0	349
982354	1804302	0	0	0	362	0	0.132	0	3490
6522358	-100	0	0	0	-100	0	0.702	0	
530109	8745215	0	0	0	376	0	0.069	0	3492
1579074	-100	0	0	0	-100	0	0.648	0	
13806299	-100	0	0	0	-100	0	0.602	0	
9864007	9907089	0	0	0	86	0	0.053	0	3495
2042282	-100	0	0	0	-100	0	0.432	0	
6821443	6836187	0	0	0	149	0	0.116	0	3499
56528835	56611333	0	0	0	39	0	0.069	0	35
2430609	-100	0	0	0	-100	0	1.018	0	
12582874	-100	0	0	0	-100	0	1.182	0	
22536660	-100	0	0	0	-100	0	1.346	0	
119568	-100	0	0	0	-100	0	1.268	0	
6915309	27792935	0	0	0	4	0	0.115	0	3503
14039051	15381174	0	0	0	4995	0	0.622	0	3504
209133	529951	0	0	0	64	0	0.092	0	3506
706460	41378746	0	0	0	320	0	0.142	0	3507
491399	-100	0	0	0	-100	0	1.281	0	
37454774	-100	0	0	0	-100	0	1.424	0	
2882280	-100	0	0	0	-100	0	0.879	0	
12570634	-100	0	0	0	-100	0	0.639	0	
43365736	-100	0	0	0	-100	0	0.633	0	
32455122	-100	0	0	0	-100	0	0.571	0	
327984	13636962	0	0	0	4658	0	0.263	0	3514
14988709	-100	0	0	0	-100	0	0.454	0	
334326	3607213	0	0	0	6194	0	0.332	0	3518
16383494	17812604	0	0	0	1593	0	0.101	0	3519
12914261	12916110	0	0	0	1	0	0.069	0	352
37120771	37229812	0	0	0	1	0	0.046	0	3520
160587	3057852	0	0	0	587	0	0.085	0	3523
391913	-100	0	0	0	-100	0	0.517	0	
12787449	18153998	0	0	0	81	0	0.1	0	3526
39072001	-100	0	0	0	-100	0	0.439	0	
23017716	-100	0	0	0	-100	0	0.517	0	
19731600	-100	0	0	0	-100	0	0.548	0	
2135863	3141426	0	0	0	3578	0	0.216	0	3530
3678620	-100	0	0	0	-100	0	0.486	0	
725627	-100	0	0	0	-100	0	0.458	0	
40375294	-100	0	0	0	-100	0	0.625	0	
70405	1134311	0	0	0	8	0	0.038	0	3534
758494	-100	0	0	0	-100	0	0.602	0	
3150796	-100	0	0	0	-100	0	0.648	0	
37261353	-100	0	0	0	-100	0	0.602	0	
8533449	-100	0	0	0	-100	0	0.632	0	
57480321	57486298	0	0	0	4	0	0.069	0	354
57020	-100	0	0	0	-100	0	0.571	0	
4826556	7308238	0	0	0	1091	0	0.084	0	3541
1127431	-100	0	0	0	-100	0	0.432	0	
4841431	-100	0	0	0	-100	0	0.47	0	
7074	-100	0	0	0	-100	0	0.433	0	
2281531	26230962	0	0	0	794	0	0.084	0	3549
27595715	27596718	0	0	0	61	0	0.079	0	355
388708	18348767	0	0	0	1680	0	0.153	0	3550
13637200	23702378	0	0	0	2	0	0.101	0	3552
9966336	-100	0	0	0	-100	0	0.485	0	
6296319	6528438	0	0	0	10	0	0.047	0	3554
332117	2464613	0	0	0	235	0	0.069	0	356
6339602	-100	0	0	0	-100	0	0.433	0	
4850	-100	0	0	0	-100	0	0.395	0	
25458	224232	0	0	0	27	0	0.028	0	3564
569903	15733406	0	0	0	156	0	0.062	0	3565
24122013	24926804	0	0	0	9469	0	0.417	0	3566
4829366	22894695	0	0	0	30	0	0.022	0	3567
882686	-100	0	0	0	-100	0	0.448	0	
7330269	7344727	0	0	0	8	0	0.1	0	3569
19730673	-100	0	0	0	-100	0	0.586	0	
553143	-100	0	0	0	-100	0	0.464	0	
951856	-100	0	0	0	-100	0	0.439	0	
27093908	35796001	0	0	0	5449	0	0.263	0	3573
2113498	-100	0	0	0	-100	0	0.407	0	
1004698	-100	0	0	0	-100	0	0.448	0	
3789998	-100	0	0	0	-100	0	0.455	0	
10264770	-100	0	0	0	-100	0	0.448	0	
16880687	-100	0	0	0	-100	0	0.432	0	
2341580	-100	0	0	0	-100	0	0.402	0	
15536154	15671371	0	0	0	3124	0	0.184	0	358
246498	59279009	0	0	0	423	0	0.085	0	3580
31053243	39016373	0	0	0	5049	0	0.27	0	3581
523245	-100	0	0	0	-100	0	0.463	0	
46666034	-100	0	0	0	-100	0	0.555	0	
648115	-100	0	0	0	-100	0	0.47	0	
65351	-100	0	0	0	-100	0	0.52	0	
9569270	-100	0	0	0	-100	0	0.429	0	
607669	34544959	0	0	0	1356	0	0.116	0	3588
39908403	40613279	0	0	0	2796	0	0.154	0	3589
9927835	9929388	0	0	0	3241	0	0.231	0	359
15336248	-100	0	0	0	-100	0	0.433	0	
38503146	-100	0	0	0	-100	0	0.454	0	
9208921	-100	0	0	0	-100	0	0.47	0	
530211	-100	0	0	0	-100	0	0.433	0	
19098143	-100	0	0	0	-100	0	0.501	0	
22629951	22864367	0	0	0	3967	0	0.248	0	3596
4003552	-100	0	0	0	-100	0	0.554	0	
14314071	-100	0	0	0	-100	0	0.471	0	
21468137	30222269	0	0	0	2249	0	0.162	0	3599
35071797	35080712	0	0	0	1	0	0.085	0	36
21305675	-100	0	0	0	-100	0	0.448	0	
290548	8949501	0	0	0	27	0	0.022	0	3600
301371	-100	0	0	0	-100	0	0.401	0	
3523123	4077822	0	0	0	4	0	0.062	0	3603
943473	-100	0	0	0	-100	0	0.539	0	
34607051	34624536	0	0	0	3750	0	0.364	0	3605
25516012	-100	0	0	0	-100	0	0.57	0	
1576816	1834753	0	0	0	1168	0	0.153	0	3607
1988833	-100	0	0	0	-100	0	0.868	0	
7697867	-100	0	0	0	-100	0	1.084	0	
50103424	50138550	0	0	0	1	0	0.285	0	361
1415001	-100	0	0	0	-100	0	0.847	0	
2367225	-100	0	0	0	-100	0	0.649	0	
5047349	-100	0	0	0	-100	0	0.786	0	
6295359	6296698	0	0	0	5005	0	0.533	0	3614
31208618	-100	0	0	0	-100	0	0.615	0	
4331665	-100	0	0	0	-100	0	0.633	0	
44606028	-100	0	0	0	-100	0	1.024	0	
44012637	-100	0	0	0	-100	0	0.803	0	
428494	-100	0	0	0	-100	0	0.648	0	
41244	-100	0	0	0	-100	0	0.633	0	
905654	-100	0	0	0	-100	0	0.739	0	
2082615	39692553	0	0	0	1584	0	0.163	0	3629
12913890	12913936	0	0	0	1	0	0.201	0	363
767613	-100	0	0	0	-100	0	0.485	0	
2859790	-100	0	0	0	-100	0	0.555	0	
16603065	-100	0	0	0	-100	0	0.517	0	
112224	-100	0	0	0	-100	0	0.501	0	
1013486	-100	0	0	0	-100	0	0.602	0	
2888385	4465016	0	0	0	2	0	0.031	0	3635
5549617	-100	0	0	0	-100	0	0.432	0	
25169342	-100	0	0	0	-100	0	0.455	0	
1403493	15734454	0	0	0	336	0	0.053	0	3638
5762276	-100	0	0	0	-100	0	0.48	0	
5564433	-100	0	0	0	-100	0	0.47	0	
11254292	-100	0	0	0	-100	0	0.432	0	
8352260	-100	0	0	0	-100	0	0.555	0	
17441420	37752175	0	0	0	2753	0	0.147	0	3643
1131425	15738847	0	0	0	2	0	0.085	0	3644
94456	-100	0	0	0	-100	0	0.47	0	
455713	-100	0	0	0	-100	0	0.401	0	
19654295	-100	0	0	0	-100	0	0.57	0	
506096	-100	0	0	0	-100	0	0.432	0	
54584767	54877077	0	0	0	5	0	0.101	0	3649
32641775	41223723	0	0	0	4403	0	0.231	0	365
5311465	-100	0	0	0	-100	0	0.401	0	
1101841	3188693	0	0	0	3964	0	0.217	0	3651
392864	17975489	0	0	0	190	0	0.053	0	3652
48916	8141342	0	0	0	259	0	0.085	0	3653
1799370	-100	0	0	0	-100	0	0.564	0	
3905946	-100	0	0	0	-100	0	0.423	0	
2094487	-100	0	0	0	-100	0	0.473	0	
3084366	-100	0	0	0	-100	0	0.56	0	
9482773	-100	0	0	0	-100	0	0.464	0	
22538140	-100	0	0	0	-100	0	0.47	0	
40814	9885357	0	0	0	171	0	0.185	0	3661
51623647	51635589	0	0	0	5	0	0.132	0	3662
16416601	-100	0	0	0	-100	0	0.554	0	
10222783	10224119	0	0	0	1	0	0.232	0	3665
2883576	-100	0	0	0	-100	0	0.91	0	
249760	7983441	0	0	0	496	0	0.138	0	3667
18291299	-100	0	0	0	-100	0	0.617	0	
271398	-100	0	0	0	-100	0	0.517	0	
42795147	-100	0	0	0	-100	0	0.516	0	
101265	-100	0	0	0	-100	0	0.586	0	
6583883	-100	0	0	0	-100	0	0.555	0	
167946	-100	0	0	0	-100	0	0.501	0	
659013	17221476	0	0	0	8612	0	0.436	0	3675
521298	-100	0	0	0	-100	0	0.643	0	
2424099	2424287	0	0	0	1	0	0.054	0	368
14855304	18964176	0	0	0	270	0	0.084	0	3681
4046575	25492473	0	0	0	269	0	0.047	0	369
515464	5720349	0	0	0	1	0	0.054	0	37
10812323	-100	0	0	0	-100	0	0.501	0	
7784345	46327156	0	0	0	1435	0	0.084	0	371
13957412	-100	0	0	0	-100	0	0.479	0	
26560374	-100	0	0	0	-100	0	0.486	0	
6092421	6092543	0	0	0	1	0	0.116	0	374
4661868	8713779	0	0	0	5	0	0.0	0	375
23110719	-100	0	0	0	-100	0	0.624	0	
3485262	8238757	0	0	0	42	0	0.047	0	377
15345517	-100	0	0	0	-100	0	0.485	0	
6089468	-100	0	0	0	-100	0	0.448	0	
24069094	24086625	0	0	0	1839	0	0.223	0	38
9759292	9761498	0	0	0	18	0	0.163	0	380
21293363	21367797	0	0	0	16	0	0.053	0	381
10077865	37997190	0	0	0	2989	0	0.185	0	382
23033505	-100	0	0	0	-100	0	0.501	0	
5562939	5712356	0	0	0	1453	0	0.147	0	384
47505910	59123503	0	0	0	1	0	0.085	0	385
58047020	-100	0	0	0	-100	0	0.448	0	
15524038	-100	0	0	0	-100	0	0.439	0	
23059801	-100	0	0	0	-100	0	0.464	0	
2024401	-100	0	0	0	-100	0	0.385	0	
23020163	26200799	0	0	0	250	0	0.185	0	39
50623451	-100	0	0	0	-100	0	0.454	0	
8182945	28749065	0	0	0	4184	0	0.216	0	391
36428165	39669606	0	0	0	1003	0	0.078	0	392
36588365	-100	0	0	0	-100	0	0.408	0	
10140709	-100	0	0	0	-100	0	0.448	0	
17627038	-100	0	0	0	-100	0	0.448	0	
60747225	60782852	0	0	0	1	0	0.085	0	397
7262060	-100	0	0	0	-100	0	0.454	0	
40686625	-100	0	0	0	-100	0	0.486	0	
45605708	-100	0	0	0	-100	0	0.586	0	
30750104	30757007	0	0	0	1	0	0.078	0	40
1889306	1890422	0	0	0	20	0	0.022	0	400
52745192	52757509	0	0	0	35	0	0.116	0	401
7131979	7264841	0	0	0	32	0	0.1	0	402
55366299	58658396	0	0	0	1	0	0.063	0	403
13539555	-100	0	0	0	-100	0	0.454	0	
15061453	15169578	0	0	0	412	0	0.101	0	405
33394310	33869830	0	0	0	4299	0	0.216	0	406
42258375	42259505	0	0	0	3767	0	0.254	0	407
38706959	-100	0	0	0	-100	0	0.463	0	
55889449	55942221	0	0	0	1	0	0.17	0	409
60766937	60768642	0	0	0	281	0	0.046	0	41
25480569	25482453	0	0	0	1	0	0.123	0	410
1954358	35623244	0	0	0	2107	0	0.116	0	411
9227438	-100	0	0	0	-100	0	0.501	0	
4705698	20174542	0	0	0	276	0	0.062	0	413
6605374	-100	0	0	0	-100	0	0.455	0	
4507941	23950349	0	0	0	3232	0	0.248	0	415
23906585	-100	0	0	0	-100	0	0.439	0	
37537771	37540030	0	0	0	5354	0	0.385	0	417
3984204	-100	0	0	0	-100	0	0.464	0	
4595116	26527295	0	0	0	830	0	0.069	0	419
38746623	38761149	0	0	0	111	0	0.115	0	42
312777	-100	0	0	0	-100	0	0.455	0	
35969056	-100	0	0	0	-100	0	0.432	0	
11322192	11322328	0	0	0	53	0	0.047	0	422
23409559	23413211	0	0	0	8	0	0.069	0	423
54313406	54331068	0	0	0	25	0	0.201	0	424
5096789	6152644	0	0	0	7	0	0.053	0	425
14990906	14991673	0	0	0	1	0	0.194	0	426
32292233	32292975	0	0	0	1	0	0.022	0	427
50117932	50299409	0	0	0	243	0	0.031	0	428
8699103	8785562	0	0	0	19	0	0.054	0	429
56572229	56583548	0	0	0	1	0	0.062	0	43
29670372	29691199	0	0	0	1	0	0.038	0	430
3634240	3634274	0	0	0	1	0	0.1	0	431
32290631	-100	0	0	0	-100	0	0.502	0	
30110671	37889849	0	0	0	4	0	0.047	0	433
39105998	39209885	0	0	0	4005	0	0.216	0	435
34911152	34929745	0	0	0	1	0	0.069	0	436
53784897	53873173	0	0	0	1	0	0.069	0	437
39984486	39993609	0	0	0	1	0	0.147	0	438
2410466	-100	0	0	0	-100	0	0.454	0	
50802165	50803697	0	0	0	1	0	0.137	0	44
4606973	-100	0	0	0	-100	0	0.411	0	
34460587	-100	0	0	0	-100	0	0.448	0	
6304815	7252186	0	0	0	2693	0	0.285	0	4416
2955402	-100	0	0	0	-100	0	0.455	0	
474679	-100	0	0	0	-100	0	0.448	0	
7636734	7646182	0	0	0	6439	0	0.338	0	442
438188	-100	0	0	0	-100	0	0.464	0	
13731796	-100	0	0	0	-100	0	0.439	0	
2923181	2923210	0	0	0	5770	0	0.301	0	4425
6893165	15462675	0	0	0	2523	0	0.216	0	4426
384511	-100	0	0	0	-100	0	0.633	0	
60820	605621	0	0	0	2946	0	0.238	0	4428
207592	-100	0	0	0	-100	0	0.532	0	
45394426	45400181	0	0	0	1	0	0.101	0	443
18716928	-100	0	0	0	-100	0	1.074	0	
7745938	27908630	0	0	0	3530	0	0.312	0	4431
206323	5367557	0	0	0	33	0	0.06	0	4432
7866905	15694783	0	0	0	866	0	0.132	0	4433
573872	-100	0	0	0	-100	0	0.601	0	
6130331	-100	0	0	0	-100	0	0.448	0	
659183	662379	0	0	0	5	0	0.038	0	4437
5994141	12532729	0	0	0	745	0	0.084	0	4438
4590796	39560963	0	0	0	2661	0	0.132	0	4439
54307308	54311964	0	0	0	275	0	0.015	0	444
40101459	52285415	0	0	0	2	0	0.054	0	4440
26741191	-100	0	0	0	-100	0	0.417	0	
390578	6582259	0	0	0	995	0	0.162	0	4443
3037203	-100	0	0	0	-100	0	0.47	0	
1211608	-100	0	0	0	-100	0	0.47	0	
1083955	4638993	0	0	0	420	0	0.063	0	4446
930433	-100	0	0	0	-100	0	0.454	0	
38602932	38622957	0	0	0	17	0	0.085	0	4449
35957146	35987384	0	0	0	1	0	0.062	0	445
128618	-100	0	0	0	-100	0	0.439	0	
949696	6150644	0	0	0	179	0	0.063	0	4451
35356677	35646158	0	0	0	1	0	0.053	0	4452
38427282	-100	0	0	0	-100	0	0.464	0	
72121	-100	0	0	0	-100	0	0.438	0	
11749222	-100	0	0	0	-100	0	0.464	0	
887831	-100	0	0	0	-100	0	0.439	0	
13633826	33880731	0	0	0	809	0	0.116	0	4458
22325653	22329313	0	0	0	11	0	0.084	0	446
311165	14332496	0	0	0	7	0	0.016	0	4460
7677854	47723876	0	0	0	17	0	0.069	0	4461
33551179	-100	0	0	0	-100	0	0.448	0	
15206654	15209736	0	0	0	1	0	0.053	0	4463
10862491	-100	0	0	0	-100	0	0.433	0	
1717444	-100	0	0	0	-100	0	0.517	0	
60708820	60830442	0	0	0	156	0	0.053	0	447
32508117	32528427	0	0	0	17	0	0.016	0	4470
336387	33331370	0	0	0	117	0	0.1	0	4472
1053052	-100	0	0	0	-100	0	0.47	0	
5882815	43039099	0	0	0	2	0	0.062	0	4474
54003886	54059341	0	0	0	1	0	0.038	0	4475
786383	3668953	0	0	0	2757	0	0.263	0	4476
170907	-100	0	0	0	-100	0	0.502	0	
35508048	35509502	0	0	0	2	0	0.116	0	448
26214113	29884776	0	0	0	512	0	0.115	0	4480
2799427	-100	0	0	0	-100	0	0.555	0	
58510	15300567	0	0	0	44	0	0.054	0	4486
296182	14455964	0	0	0	1128	0	0.078	0	4487
5567945	18762385	0	0	0	819	0	0.1	0	4488
11676513	-100	0	0	0	-100	0	0.47	0	
25995286	-100	0	0	0	-100	0	0.417	0	
11416191	11430570	0	0	0	125	0	0.053	0	4491
908850	-100	0	0	0	-100	0	0.448	0	
24119311	27584324	0	0	0	1476	0	0.201	0	4493
886728	7873155	0	0	0	140	0	0.053	0	4495
19217734	19238521	0	0	0	50	0	0.185	0	4496
27734084	40800090	0	0	0	4742	0	0.248	0	45
61475750	61479622	0	0	0	323	0	0.053	0	450
32260	9104645	0	0	0	1024	0	0.094	0	4501
704636	1082216	0	0	0	1505	0	0.107	0	4502
17147249	-100	0	0	0	-100	0	0.463	0	
521146	-100	0	0	0	-100	0	0.433	0	
13514027	29362125	0	0	0	4010	0	0.2	0	4506
30203387	32507844	0	0	0	74	0	0.069	0	4507
4873607	27926598	0	0	0	8295	0	0.386	0	4508
9005590	-100	0	0	0	-100	0	0.555	0	
9740291	9746976	0	0	0	2625	0	0.147	0	451
33573929	-100	0	0	0	-100	0	0.486	0	
5154231	5155816	0	0	0	5	0	0.046	0	4511
2706500	57905143	0	0	0	219	0	0.023	0	4512
60221731	60295012	0	0	0	1	0	0.031	0	4513
608542	-100	0	0	0	-100	0	0.417	0	
24643408	-100	0	0	0	-100	0	0.432	0	
1626597	1969993	0	0	0	10	0	0.053	0	4516
387937	400135	0	0	0	69	0	0.032	0	4517
